"Ytot";"Yprop1";"Yprop2";"OY";"RYT";"CE";"SE";"sd_val";"sc_val";"param_sd";"param_sc";"neutral";"Mng";"scenario";"dec5_Len_Fix0";"dec5_Len_Fix1";"dec5_Lfeuille_Fix0";"dec5_Lfeuille_Fix1";"dec5_phyllochron_Fix0";"dec5_phyllochron_Fix1";"dec5_Vmax2_Fix0";"dec5_Vmax2_Fix1";"dec5_ELmax_Fix0";"dec5_ELmax_Fix1";"dec5_PPtreshh_Fix0";"dec5_PPtreshh_Fix1";"Fix0_Cor_ParamAllNorm";"Fix1_Cor_ParamAllNorm";"Cor_PARiKin";"Cor_PARinonKin";"Cor_PARi";"Cor_Nuptake";"Cor_NuptakeKin";"Cor_NuptakenonKin";"Cor_PARivois";"gini1";"gini2";"keyid";"nomTrait";"complement";"MngN";"ref";"stab"
680.55282447259;0.706517102096167;0.293482897903833;-14.0478954520744;1.00538666021291;3.74564375142484;-35.5870784069985;0.15;1;"all";"all";0;"Lusignan30Irr";"39-1";50.31560809668;50.5918750925911;62.7389497908344;57.9945447595951;29.5124610828673;28.3859529132801;58.3837593414423;62.7317662959496;81.2235607863832;80.7068285931383;50.8744665640498;38.4888964924508;0.517652326685235;0.444606304824909;-0.0591709052852105;-0.171655119715243;0.981828279189313;0.988295578125434;-0.0591709052852105;-0.171655119715243;-0.188486304440488;0.650386345972901;0.73140426510955;"39-1_SD3-3_Lusignan30Irr";"T6";0;"0N";0.145772359461821;0.147710538442012
1694.00206892921;0.398000569937409;0.601999430062591;2.33030992771262;0.998267289275238;-2.92463617996015;10.5098922153455;0.15;1;"all";"all";0;"Lusignan30IrrNN";"39-1";58.2682977363085;54.7155714632061;58.3530849652492;54.2207318552671;39.0037113765083;43.7941818581759;52.9492411695549;58.2903640267262;53.2290874796572;71.8450255301652;48.7746723513867;45.6138312753083;0.560024173158436;0.639887009240893;0.0396093640329725;-0.233619032866187;0.99079583861563;0.995274990317647;0.0396093640329725;-0.233619032866187;-0.182785557103373;0.480063227983494;0.522539646193726;"39-1_SD3-3_Lusignan30IrrNN";"T6";1;"N+";0.6387338804161;-0.0367344503535093
623.408693629554;0.20663037623895;0.79336962376105;-4.04977290645314;0.998165321425699;-1.1528250418422;-5.79389572922201;0.001;-1.5;"all";"Vmax2";0;"Lusignan30Irr";"4-1";50.2267863053312;48.3761563089232;52.6247172200247;50.4891581127274;50.5895457492322;48.7748438015782;49.0199489048271;47.9634407331594;49.6196687177517;51.2500768641833;49.4278312019818;49.4362327980677;0.0436674805267591;0.00163421217660343;0.0935529385368098;-0.301448771040148;0.995627795895511;0.991775900990575;0.0935529385368098;-0.301448771040148;-0.216753382592935;0.444168462147236;0.566346547099978;"4-1_SD1-1_Lusignan30Irr";"T1-Vmax2";0;"0N";0.79336962376105;0
1658.05978101932;0.417912245621683;0.582087754378317;0.652879445144463;0.999695965976489;-0.502908433301652;2.31157575689221;0.001;-1.5;"all";"Vmax2";0;"Lusignan30IrrNN";"4-1";50.4231449391584;49.8377100853647;49.0226577604364;49.2973008326469;50.1904998559755;49.5847431737578;50.049765329678;50.3464987208028;51.3917112469142;49.8045518774758;49.7591887755657;49.0797237281417;0.0556680793897539;0.0107545915377765;0.180578892086286;-0.269331934159603;0.993045845425771;0.99124431147805;0.180578892086286;-0.269331934159603;-0.0852199173432523;0.364694384854618;0.342091445611262;"4-1_SD1-1_Lusignan30IrrNN";"T1-Vmax2";0;"N+";0.582087754378317;0
625.614025091798;0.263359540077475;0.736640459922525;1.17807902730361;1.00211470728705;1.32071815796816;-0.285278261329117;0.3;-1.5;"Vmax2";"Vmax2";0;"Lusignan30Irr";"4-1";49.7748909812003;50.2350861965159;51.3690805695608;52.1482768420283;47.9798193501612;46.3580876378067;74.1110074816029;71.1602434151702;55.504077434141;53.1844912482659;48.919348125706;48.7332381913617;0.401762588163524;0.42789070802401;0.00456972182673444;-0.270910938293228;0.995498241944823;0.99106017432626;0.00456972182673444;-0.270910938293228;-0.252911079512715;0.605483104105449;0.598938936644009;"4-1_SD7-7_Lusignan30Irr";"T1-Vmax2";0;"0N";0.79336962376105;0.0567291638385256
1648.02381711235;0.418309446483702;0.581690553516299;-3.79073034249119;0.997088336435674;-4.80234901458999;2.02323734419758;0.3;-1.5;"Vmax2";"Vmax2";0;"Lusignan30IrrNN";"4-1";49.6480353617108;49.8269305224657;49.0432424145415;49.661720165802;49.9043383663161;49.2924940237504;63.7285848651431;53.6055587766397;51.2425726913087;50.3652087787005;49.7735604645634;49.2173407896205;0.622447567117999;0.264101670451352;0.104818422325932;-0.285684049017262;0.993831824749828;0.993242244550413;0.104818422325932;-0.285684049017262;-0.162630865163425;0.414942817292688;0.347171135868109;"4-1_SD7-7_Lusignan30IrrNN";"T1-Vmax2";0;"N+";0.582087754378317;0.000397200862018665
625.275390281674;0.2253065993411;0.7746934006589;2.58543240712705;1.00471032208149;2.93859265102805;-0.706320487802026;0.15;-1.5;"Vmax2";"Vmax2";0;"Lusignan30Irr";"4-1";49.2524146656733;50.0802856500441;51.710970981291;51.7866489141353;49.1203613016824;47.3796491067399;64.5328648772543;61.0325934288321;54.6405586125421;52.2947576071596;49.2979130205946;50.2346390360968;0.310352740353431;0.256979612299724;0.0500883634633718;-0.297035529419074;0.995645237856471;0.991356396243588;0.0500883634633718;-0.297035529419074;-0.246365965973381;0.513713150030962;0.576676401763048;"4-1_SD8-8_Lusignan30Irr";"T1-Vmax2";0;"0N";0.79336962376105;0.0186762231021507
1653.76399187897;0.413031081808852;0.586968918191148;-1.89296163114818;0.998439127789497;-2.58354097057249;1.38115867884885;0.15;-1.5;"Vmax2";"Vmax2";0;"Lusignan30IrrNN";"4-1";49.5486322112381;48.9915565829737;48.4645238553063;49.6621014017894;50.1830380853219;49.317483774982;58.1863198910381;51.509254879016;51.8994155533333;49.6655620455802;50.535177010553;49.7955093618183;0.415943013388615;0.0759374071869896;0.168699112698374;-0.285637033104268;0.993971961504485;0.992978291612691;0.168699112698374;-0.285637033104268;-0.115279370785224;0.389021028445695;0.340378960047744;"4-1_SD8-8_Lusignan30IrrNN";"T1-Vmax2";0;"N+";0.582087754378317;-0.00488116381283099
658.28291824643;0.922414332586632;0.0775856674133677;9.55526643269073;1.05282170780949;34.2886100997592;-49.4666873341367;0.001;1.5;"all";"all";0;"Lusignan30Irr";"40-1";52.5437504412774;50.300914636517;50.7937394546962;50.3404258465471;49.4856793263819;50.1030077442264;50.1891088104901;50.7382216419921;51.1055451777481;49.7306295395433;50.2123238705301;49.9824381278709;0.0460037848267033;0.0264373073794648;0.296344754711964;-0.443133350238544;0.996865637135967;0.995234232172103;0.296344754711964;-0.443133350238544;-0.175765352908716;0.522571661774489;0.588292085378211;"40-1_SD1-1_Lusignan30Irr";"T6";0;"0N";0.0775856674133677;0
1630.29679496802;0.521418360821913;0.478581639178087;-76.7623589018048;0.956827553325453;-73.6547742673872;-6.21516926883536;0.001;1.5;"all";"all";0;"Lusignan30IrrNN";"40-1";49.7088088408665;50.0817949037597;49.3647085863623;49.6768360096643;49.8302230756253;49.1754790783072;49.6009854720514;50.0563822921524;50.4837855773736;49.5872682465;50.4304674947476;48.3794713120706;0.00964230702670298;0.0469932945813439;-0.164341613744779;-0.0276967186814573;0.960203852556457;0.984683368358337;-0.164341613744779;-0.0276967186814573;-0.152045328834836;0.40353840935179;0.400385156412034;"40-1_SD1-1_Lusignan30IrrNN";"T6";1;"N+";0.478581639178087;0
684.374450358057;0.709905179028071;0.290094820971929;-13.3840117183358;0.99834422196545;-1.15903512801538;-24.4499531806408;0.3;1.5;"all";"all";0;"Lusignan30Irr";"40-1";52.4970808697262;53.1112343637624;68.7303029047477;59.122275116561;22.3766359611137;26.1286390261433;62.9211046621797;67.6973348199273;82.1046153509318;82.4104362182805;43.3073699414086;40.0054757603994;0.562920220020502;0.427661961821322;-0.0608455555584038;-0.123160369624079;0.969171018634232;0.989215594219012;-0.0608455555584038;-0.123160369624079;-0.144481484651211;0.721535647554097;0.805764314209928;"40-1_SD2-2_Lusignan30Irr";"T6";0;"0N";0.0775856674133677;0.212509153558561
1672.74602435588;0.399353702057946;0.600646297942054;-14.5764008592926;0.987723322872188;-20.6678049811563;12.1828082437272;0.3;1.5;"all";"all";0;"Lusignan30IrrNN";"40-1";63.7812132565027;58.2707511292168;62.6957243959788;55.5572067001598;33.229904524685;35.901098069463;53.4930614417248;63.905362344002;55.3455196789972;72.9032007218952;46.520966337546;40.860265701627;0.628467598668999;0.663949303491793;0.0111234406077944;-0.159349237044878;0.975342982406165;0.99270331093426;0.0111234406077944;-0.159349237044878;-0.130189669977759;0.562410635267051;0.614227715538947;"40-1_SD2-2_Lusignan30IrrNN";"T6";1;"N+";0.478581639178087;-0.122064658763967
673.085073057284;0.854706099592987;0.145293900407013;-18.5423725872238;1.01587007689531;11.0948812759542;-59.274507726356;0.15;1.5;"all";"all";0;"Lusignan30Irr";"40-1";49.5223686224072;53.1303294644414;62.4936168176129;54.00538766669;28.7036170001795;35.3825296413216;58.9413654526973;58.6741193731184;78.5694322139556;65.8808938550458;50.5141460568067;39.837253100522;0.538527248487908;0.476683710392827;0.0865896223525868;-0.256280631768503;0.983423602231379;0.99037644776635;0.0865896223525868;-0.256280631768503;-0.15264340172669;0.62939471066504;0.703606450419994;"40-1_SD3-3_Lusignan30Irr";"T6";0;"0N";0.0775856674133677;0.0677082329936453
1657.29172123853;0.426890055796989;0.573109944203011;-31.5659845665688;0.979685844654906;-34.141224168103;5.15047920306835;0.15;1.5;"all";"all";0;"Lusignan30IrrNN";"40-1";58.3860267164143;54.1339336947219;55.8845907657996;50.8705601949151;40.6633850609358;40.9126149255735;51.6505880982593;58.624601750367;51.5057302239163;67.0390974008616;49.8207215296382;43.0829199443644;0.432404056445113;0.57049453182783;0.0250562747826862;-0.164673994517566;0.962682954709672;0.989995148677971;0.0250562747826862;-0.164673994517566;-0.130652984433702;0.469149908354773;0.512448360083487;"40-1_SD3-3_Lusignan30IrrNN";"T6";1;"N+";0.478581639178087;-0.0945283050249239
580.875337565521;0.463438792840265;0.536561207159735;-3.47461447033479;1.00008320622751;0.0491324324797072;-7.04749380562907;0.001;-0.5;"all";"all";0;"Lusignan30Irr";"41-1";49.4285281009752;50.0363729308189;49.2543815035825;49.783300353545;49.7337246034812;49.9052703696672;48.8386654601583;49.8865724543446;49.8874638330976;51.9117058585998;50.654093331195;50.2004795668381;-0.0273698044513639;0.0385721409722611;-0.0944536073314814;-0.115856878064903;0.990937030375104;0.98394711116096;-0.0944536073314814;-0.115856878064903;-0.170675637480902;0.443469529126473;0.400803673929932;"41-1_SD1-1_Lusignan30Irr";"T6";0;"0N";0.536561207159735;0
1611.51488649814;0.677276596735434;0.322723403264566;16.6649479786359;0.998362949631311;-2.6134491529526;38.5567942631769;0.001;-0.5;"all";"all";0;"Lusignan30IrrNN";"41-1";50.6927264507389;49.5670158965963;49.8068457153334;48.7135140107993;50.0209754804494;48.8918636034306;50.2533762376873;50.6154512690801;50.3162213436948;49.2703876327705;49.9885889149252;49.4559267634301;0.0367482209334432;0.0201199485172317;0.654720991555966;-0.671233807296752;0.997184578241516;0.995814438022341;0.654720991555966;-0.671233807296752;-0.0373644814649968;0.321538081779066;0.324679444466692;"41-1_SD1-1_Lusignan30IrrNN";"T6";0;"N+";0.322723403264566;0
654.996998530937;0.531481699633412;0.468518300366589;3.43838392630645;1.00265661637953;1.75876827811608;3.35923129638059;0.3;-0.5;"all";"all";0;"Lusignan30Irr";"41-1";53.0549622267847;54.7897231413778;69.0913329510275;75.6366275597758;19.5058896409117;20.2510851368815;63.4143031027216;63.6995504813101;80.9367706156291;75.1353400211267;44.5733550562148;47.2163751516708;0.514193000982938;0.565100163272936;-0.106700638527217;-0.141511315495096;0.988612016176736;0.991327715294427;-0.106700638527217;-0.141511315495096;-0.19467839518596;0.730233126647595;0.708337979655333;"41-1_SD2-2_Lusignan30Irr";"T6";0;"0N";0.536561207159735;0.0680429067931468
1604.68373551796;0.616548232020982;0.383451767979018;8.94949724833698;0.999194188638583;-1.29039877930536;20.4797920552846;0.3;-0.5;"all";"all";0;"Lusignan30IrrNN";"41-1";60.9840998011353;60.7952920670905;63.4362516507786;68.15433199902;33.5342895656881;34.1747474529503;54.866111275076;55.2510507273388;55.5394346168146;53.8596188770474;46.3592874830575;50.3120863502765;0.754164436230772;0.693306969986358;0.0413406443415041;-0.217989552892464;0.996915341022659;0.997290389871192;0.0413406443415041;-0.217989552892464;-0.158292334085397;0.511051880030319;0.540749614256906;"41-1_SD2-2_Lusignan30IrrNN";"T6";0;"N+";0.322723403264566;0.0607283647144517
643.597397391096;0.608180602026047;0.391819397973953;5.39340065834551;1.00042836968953;0.274154318021277;10.2384926806485;0.15;-0.5;"all";"all";0;"Lusignan30Irr";"41-1";50.822554385499;50.794845159982;65.6808761463787;66.6108935521485;23.782862345918;30.4130046294006;58.8040189952746;58.4439044270988;77.4974556695897;68.5788502110837;48.189643308421;50.5950655607887;0.51889612591859;0.48548759917804;-0.0702056480867014;-0.151027697833802;0.992427401333368;0.990247033714026;-0.0702056480867014;-0.151027697833802;-0.179418371799148;0.652448530292145;0.552687763237545;"41-1_SD3-3_Lusignan30Irr";"T6";0;"0N";0.536561207159735;0.144741809185782
1607.14123356517;0.653605706264992;0.346394293735008;12.2523121940011;0.99789611609855;-3.3555018266623;31.2156280413267;0.15;-0.5;"all";"all";0;"Lusignan30IrrNN";"41-1";56.7485367017538;56.8233198368869;58.5716421683067;61.2389441024995;43.1578390900477;39.6798628056814;52.5967332271257;52.9124439756405;50.8577716814003;50.84300428591;48.3012990419642;50.1914173501237;0.646688601248633;0.602828620447233;0.313189565565246;-0.428481220498689;0.997305497552788;0.996090412446509;0.313189565565246;-0.428481220498689;-0.134956215430521;0.38824932374157;0.433816808450232;"41-1_SD3-3_Lusignan30IrrNN";"T6";0;"N+";0.322723403264566;0.0236708904704416
601.475922999364;0.736802136871762;0.263197863128238;29.9716987721085;1.01648714983291;9.44883096136035;41.0457356214963;0.001;-1;"all";"all";0;"Lusignan30Irr";"42-1";50.1291528350943;49.5781767623676;49.7465486283547;50.297667858764;49.2843634519407;49.8428608598797;49.6837382581348;49.8834679247035;52.2248521211144;49.7345414571495;51.5151828889261;49.5617504049702;0.0113957369063245;-0.00203505747378601;0.250770206498745;-0.340857025223797;0.988586329348131;0.983152130218349;0.250770206498745;-0.340857025223797;-0.10646287940781;0.479578443497605;0.227537390224515;"42-1_SD1-1_Lusignan30Irr";"T6";0;"0N";0.263197863128238;0
1549.66441215964;0.777002371176071;0.222997628823929;83.7535028432356;0.997427906177703;-3.77496488849297;175.056935463457;0.001;-1;"all";"all";0;"Lusignan30IrrNN";"42-1";50.1371210406108;49.5548045781159;49.6067468328432;49.7235865402506;49.9250926088852;49.2382027166856;50.1707957232268;50.1139577222317;50.0185940312299;50.3049498870867;49.7669554329556;49.5521725587908;0.0167251458534575;0.00275813103789284;0.849719198941723;-0.855520379934795;0.998594018555942;0.997825169413759;0.849719198941723;-0.855520379934795;-0.0211989745339003;0.282253525767121;0.30707902695644;"42-1_SD1-1_Lusignan30IrrNN";"T6";0;"N+";0.222997628823929;0
648.210422749264;0.649573967692289;0.350426032307711;14.5786441352984;1.00531070968437;3.41283716092939;22.3316139487379;0.3;-1;"all";"all";0;"Lusignan30Irr";"42-1";51.3017656745093;54.8186461159535;69.8526864805766;76.8277384953001;20.2332845745916;24.2407864927308;63.3250679967168;62.1066574264692;80.8909718868328;68.1884374275939;44.2161241959383;50.3614697036091;0.519158530905172;0.524052359806802;-0.0499483198751096;-0.167343194461344;0.987328589829127;0.990390991840875;-0.0499483198751096;-0.167343194461344;-0.180375051958717;0.724964462832127;0.654141632741515;"42-1_SD2-2_Lusignan30Irr";"T6";0;"0N";0.263197863128238;0.0872281691794732
1579.13358014796;0.743262470278568;0.256737529721432;52.3260140671305;0.998224477190942;-2.70635459141527;110.064737317092;0.3;-1;"all";"all";0;"Lusignan30IrrNN";"42-1";60.4573979923419;61.6991797591135;63.0789060102869;72.6321784587829;33.6321451408525;35.6133569540615;53.9423705137696;54.8706547987205;54.3062119523516;51.5881184311471;46.3579793768533;50.3406307338366;0.754519814838483;0.679743596493728;0.274029524819976;-0.382027394578133;0.997594448859647;0.998087494928513;0.274029524819976;-0.382027394578133;-0.121199927439424;0.492163068186036;0.559155279568756;"42-1_SD2-2_Lusignan30IrrNN";"T6";0;"N+";0.222997628823929;0.0337399008975032
646.446932353894;0.742995179835941;0.257004820164059;31.452185403826;1.01973870537544;12.2332348628146;38.4379010820229;0.15;-1;"all";"all";0;"Lusignan30Irr";"42-1";49.9071482048838;52.0192572458827;67.1270881562343;65.0563997034054;24.3580519471946;37.9902941742436;59.9258938801033;55.3941382074929;76.0093476782247;63.3274722483385;49.050895130044;50.0950725228451;0.536597749658374;0.505383087683508;0.0522193713119596;-0.200719937329149;0.9917580172363;0.991209430030953;0.0522193713119596;-0.200719937329149;-0.134337531884587;0.644101544780376;0.397635036495109;"42-1_SD3-3_Lusignan30Irr";"T6";0;"0N";0.263197863128238;-0.00619304296417889
1568.5079982186;0.776370622936919;0.223629377063081;81.3713989587431;1.00208901052604;3.11520623393703;156.512385449612;0.15;-1;"all";"all";0;"Lusignan30IrrNN";"42-1";55.434016739556;56.3933758263781;57.4631460352361;63.2155081061893;43.6698883764042;40.462303828748;51.5967989068964;52.44613307032;50.2441810994126;50.2328892211708;48.8481503207794;49.2758758380896;0.64169292984481;0.615624389948876;0.627787934007302;-0.659044216223108;0.998429448478825;0.997868640288307;0.627787934007302;-0.659044216223108;-0.0540399119245268;0.362045520978277;0.43932894144017;"42-1_SD3-3_Lusignan30IrrNN";"T6";0;"N+";0.222997628823929;0.000631748239151658
613.241123464524;0.825972008700077;0.174027991299923;56.847177063926;1.03248850689714;18.1077469143608;77.4788602991305;0.001;-1.5;"all";"all";0;"Lusignan30Irr";"43-1";49.3930078086216;49.7494410492631;51.2576644326863;50.6065457434409;48.1805907948431;50.0776412922091;49.6917197867072;50.3544849236843;52.0848690263619;50.0925614405167;50.9962210782919;50.0186085666302;0.0639933225974614;0.0263759352959849;0.35463247550936;-0.455683279429047;0.989726150805432;0.987192091840235;0.35463247550936;-0.455683279429047;-0.138158982103052;0.455633411867836;0.123467784578059;"43-1_SD1-1_Lusignan30Irr";"T6";0;"0N";0.174027991299923;0
1499.96002592763;0.861278833846183;0.138721166153817;187.115663627594;0.992355428808838;-10.0141197227624;394.259566700713;0.001;-1.5;"all";"all";0;"Lusignan30IrrNN";"43-1";50.34424870119;49.5212034675385;49.5186266377693;49.6440940610539;49.9335307317436;49.6385383143464;49.6656025491616;50.3347663527706;50.2340893063692;50.032189632062;49.5624449050224;49.8666658418033;0.0386388658558827;-0.0238809801051626;0.896354880532856;-0.901781846099237;0.998130200261722;0.998392934960579;0.896354880532856;-0.901781846099237;-0.0185036005821785;0.261196597928567;0.319417070999528;"43-1_SD1-1_Lusignan30IrrNN";"T6";0;"N+";0.138721166153817;0
649.066618850412;0.775506822115463;0.224493177884537;37.3216220726343;1.01005993914522;6.20750663485494;62.2282308755589;0.3;-1.5;"all";"all";0;"Lusignan30Irr";"43-1";50.2566050029806;53.4970122928804;70.942187122009;78.2397192274399;21.7052344887836;30.8581358394053;62.1051396194429;59.9720526797578;79.951430994741;64.2539759355719;44.9480632304188;49.6380995672409;0.522286312428598;0.528715549961303;0.020847465099904;-0.20538488674808;0.987940335419745;0.991919390442245;0.020847465099904;-0.20538488674808;-0.166393329291038;0.717929999011034;0.582448270940775;"43-1_SD2-2_Lusignan30Irr";"T6";0;"0N";0.174027991299923;0.0504651865846147
1546.12860813557;0.844015800198544;0.155984199801456;140.200434326384;0.99752250571351;-3.48375796833167;287.368384589432;0.3;-1.5;"all";"all";0;"Lusignan30IrrNN";"43-1";59.5273730832924;59.1319827378432;62.8583765551421;78.6083600148844;33.7246863854611;36.6232047468394;52.7286860132618;52.5522529905831;54.5649397150109;50.6547689305616;47.5829090410114;50.5826617926721;0.751562361275925;0.645826574109244;0.427840800298508;-0.51107769924502;0.997940339238999;0.998392028526153;0.427840800298508;-0.51107769924502;-0.108276295077515;0.470421347690332;0.586060364653801;"43-1_SD2-2_Lusignan30IrrNN";"T6";0;"N+";0.138721166153817;0.0172630336476391
